,meme_id,plantilla,texto_no_tilde,text_1,text_2
94351,012,Willy Wonka,Asi que te gusta publicar tu vida en facebook? dime que se siente no tener amigos personales?,Asi que te gusta publicar tu vida en facebook? ,dime que se siente no tener amigos personales?
94359,004,Bad Luck Brian,Hace pacto con el diablo no le da lo quiere Y le cobra el doble,Hace pacto con el diablo no le da, lo quiere Y le cobra el doble
94406,007,Futurama Fry,"""ABORTISTA"" el sexo no es un juego, es el mecanismo de REPRODUCCION de la mayoria de especies de seres vivos si tu nino muere de hambre en la calle es tu culpa, tu irresponsabilidad EGOÍSTA de no ver por el futuro de tu hijo o no usar METODOS anticonceptivos","""ABORTISTA"" el sexo no es un juego es el mecanismo de REPRODUCCION de la mayoria de especies de seres vivos si tu nino muere de hambre en la calle es tu culpa tu irresponsabilidad EGOÍSTA de no ver por el futuro de tu hijo", o no usar METODOS anticonceptivos
94415,003,Ay Si,"¡ay si! ...los del 6°a, se portaran mejor que el ano pasado",¡ay si,! ...los del 6°a se portaran mejor que el ano pasado
94439,004,Bad Luck Brian,"el socialismo es igual a que sean 3 hermanos, solo tu limpias la HABITACION que usan los 3 porque los otros 2 siempre tiene una exusa para no hacerlo o no ESTAN TU MADRE LE DA DINERO Y PERMISOS A LOS TRES porque igual PORQUE la  HABITACION  esta  limpia. ""no importa si no traban, ellos se BENEFICIAN de la HABITACION limpia""","el socialismo es igual a que sean 3 hermanos solo tu limpias la HABITACION que usan los 3 porque los otros 2 siempre tiene una exusa para no hacerlo o no ESTAN TU MADRE LE DA DINERO Y PERMISOS A LOS TRES porque igual PORQUE la  HABITACION  esta  limpia. ""no importa si no traban ellos"," se BENEFICIAN de la HABITACION limpia"""
94441,004,Bad Luck Brian,"el socialismo es igual a que sean 3 hermanos, solo tu limpias la HABITACION que usan los 3 porque los otros 2 siempre tiene una exusa para no hacerlo o no ESTAN TU MADRE LE DA DINERO Y PERMISOS A LOS TRES porque igual PORQUE la  HABITACION  esta  limpia. ""no importa si no traban, ellos se BENEFICIAN de tu trabajo""","el socialismo es igual a que sean 3 hermanos solo tu limpias la HABITACION que usan los 3 porque los otros 2 siempre tiene una exusa para no hacerlo o no ESTAN TU MADRE LE DA DINERO Y PERMISOS A LOS TRES porque igual PORQUE la  HABITACION  esta  limpia. ""no importa si no traban ellos"," se BENEFICIAN de tu trabajo"""
94449,007,Futurama Fry,"el socialismo es igual a que sean 3 hermanos, solo tu limpias la HABITACION que usan los 3 porque los otros 2 siempre tiene una exusa para no hacerlo o no ESTAN TU MADRE LE DA DINERO Y PERMISOS A LOS TRES porque igual PORQUE la  HABITACION  esta  limpia. ""no importa si no traban, ellos se BENEFICIAN de tu trabajo""",el socialismo es igual a que sean 3 hermanos solo tu limpias la HABITACION que usan los 3 porque los otros 2 siempre tiene una exusa para no hacerlo," o no ESTAN TU MADRE LE DA DINERO Y PERMISOS A LOS TRES porque igual PORQUE la  HABITACION  esta  limpia. ""no importa si no traban ellos se BENEFICIAN de tu trabajo"""
94519,012,Willy Wonka,¿AsI que tienes un imperio? dime que se siente que tu hermano te destrone,¿AsI que tienes un imperio? ,dime que se siente que tu hermano te destrone
94534,010,Prepare Yourself,preparense mario bros es un fontanero y sus tuberIas nos atacan,preparense, mario bros es un fontanero y sus tuberIas nos atacan
94536,008,Matias Prats,noticias de ultima hora se acercan 5 dIas con tempestades como le paso a magallanes,noticias de ultima hora, se acercan 5 dIas con tempestades como le paso a magallanes
94573,012,Willy Wonka,dime que se siente... ser la perra de la paloma.,,dime que se siente... ser la perra de la paloma.
94574,006,Filosoraptor,",¿Cuando trabajan los que cortan carreteras?",,¿Cuando trabajan los que cortan carreteras?
94578,003,Ay Si,Ay si ay si Ya uno no puede preguntar que somos porque se asustan,Ay si ay si, Ya uno no puede preguntar que somos porque se asustan
94591,006,Filosoraptor,en la escala de radoff ¿que tan Fundamentals te sientes en tu trabajo?,en la escala de radoff ,¿que tan Fundamentals te sientes en tu trabajo?
94595,003,Ay Si,Ay si ay si Fui a comprar ropa corriente a linda vista,Ay si ay si, Fui a comprar ropa corriente a linda vista
94601,011,Problems,me dijo que me iba a regalar la lipo y me regalo flores,me dijo que me iba a regalar la lipo, y me regalo flores
94635,011,Problems,cuando ves la lista y john no es tu tutor,cuando ves la lista, y john no es tu tutor
94717,011,Problems,Me dijo que era un burro Crei que no sabia leer y orita no me puedo ni sentar,Me dijo que era un burro Crei que no sabia leer, y orita no me puedo ni sentar
94718,011,Problems,Me dijo que fuera%2C que no hab%C3%ADa nadie Y fui ... y no hab%C3%ADa nadie,Me dijo que fuera%2C que no hab%C3%ADa nadie Y fui ..., y no hab%C3%ADa nadie
94743,006,Filosoraptor,¿ES LA CARA el espejo del alma?,,¿ES LA CARA el espejo del alma?
94772,004,Bad Luck Brian,Invita a todos a fiesta en la habitacion Se le descarga el parlante,Invita a todos a fiesta en la habitacion Se, le descarga el parlante
94895,004,Bad Luck Brian,No lo se yo entro a la iglesia Solo por que el padre me da la ostia,No, lo se yo entro a la iglesia Solo por que el padre me da la ostia
94898,004,Bad Luck Brian,Intento comprobar que Dios existe Lo malo es que no encuentro las pruebas mejor se las pido a los Aliens,Intento comprobar que Dios existe Lo malo es que no encuentro las pruebas mejor, se las pido a los Aliens
94944,007,Futurama Fry,"""haci que eres muy feminista, no"" ¿le CREERÍAS incondicionalmente a la mujer que acusa a tu hermano o hijo de violarla?","""haci que eres muy feminista no"" ¿le CREERÍAS incondicionalmente a la mujer que acusa a tu hermano", o hijo de violarla?
94947,006,Filosoraptor,"""haci que eres muy feminista, no"" ¿le CREERÍAS incondicionalmente a la mujer que acusa a tu hermano o hijo de violarla?","""haci que eres muy feminista no"" ",¿le CREERÍAS incondicionalmente a la mujer que acusa a tu hermano o hijo de violarla?
94984,012,Willy Wonka,y dime en que te ayudo,y ,dime en que te ayudo
94987,003,Ay Si,"Ay si , ay si , yo esperando mis bollos Y sus respectivas  cachetadas de suero , eso lo odeo!!",Ay si  ay si,  yo esperando mis bollos Y sus respectivas  cachetadas de suero  eso lo odeo!!
95033,006,Filosoraptor,"Si nuestro planeta en vez de llamarse ""tierra"" y se llamaria ""marte"" ¿seriamos marcianos?","Si nuestro planeta en vez de llamarse ""tierra"" y se llamaria ""marte"" ",¿seriamos marcianos?
95049,003,Ay Si,ay si ay si...debes felicitar a todas las mujeres en su dIa (No es que no todas son iguales),ay si ay si,...debes felicitar a todas las mujeres en su dIa (No es que no todas son iguales)
95200,003,Ay Si,Ay si no quiere Hacer el amor conmigo jajajajajajja  ay si,Ay si no quiere Hacer el amor conmigo jajajajajajja  ay si,
95322,004,Bad Luck Brian,lo ascienden le da coronavirus,lo ascienden, le da coronavirus
95327,004,Bad Luck Brian,juega una demo lo banean,juega una demo, lo banean
95336,012,Willy Wonka,dime que se siente que ni dios ni el diablo te hayan salvado del coronavirus,,dime que se siente que ni dios ni el diablo te hayan salvado del coronavirus
95411,004,Bad Luck Brian,cuando voy por la calle y le piso el zapato a una senora,cuando voy por la calle y, le piso el zapato a una senora
95514,011,Problems,Nada mas toxico que tener q ver a tu esposo comentado las tetas y los culos de viejas en facebook.como si yo no tuviera de los mismo,Nada mas toxico que tener q ver a tu esposo comentado las tetas, y los culos de viejas en facebook.como si yo no tuviera de los mismo
95527,006,Filosoraptor,Si tanto les preocupan las multitudes por el Corona Virus ¿Por que no pensaron antes en la Educacion Virtual?,Si tanto les preocupan las multitudes por el Corona Virus ,¿Por que no pensaron antes en la Educacion Virtual?
95565,008,Matias Prats,ultimas noticias el mata putos esta en la colonia roma cuidate mucho luisito no salgas de casa,ultimas noticias, el mata putos esta en la colonia roma cuidate mucho luisito no salgas de casa
95601,006,Filosoraptor,Si el guanaco es atacado por las llamas ¿Sera violencia intrafamiliar?,Si el guanaco es atacado por las llamas ,¿Sera violencia intrafamiliar?
95703,006,Filosoraptor,"Si ""sim"" es un personaje de un juego y ""sons"" significa hijos ¿Los simsons son los hijos de los sims?","Si ""sim"" es un personaje de un juego y ""sons"" significa hijos ",¿Los simsons son los hijos de los sims?
95772,004,Bad Luck Brian,una mujer me dijo que era guapo lo malo es que estaba borracha,una mujer me dijo que era guapo, lo malo es que estaba borracha
95991,004,Bad Luck Brian,toma laxante para la diarrea se contagia corona virus,toma laxante para la diarrea, se contagia corona virus
96007,004,Bad Luck Brian,"mujeres abortistas, ya les dijeron a sus parejas que si tienen ganas de tener sexo con otro lo van a tener. porque ustedes tiene derecho a hacer su vida como quieren y nadie puede evitarlo",mujeres abortistas ya les dijeron a sus parejas que si tienen ganas de tener sexo con otro, lo van a tener. porque ustedes tiene derecho a hacer su vida como quieren y nadie puede evitarlo
96012,011,Problems,"mujeres abortistas, ya les dijeron a sus parejas que si tienen ganas de tener sexo con otro lo van a tener. porque ustedes tiene derecho a hacer su vida como quieren y nadie puede evitarlo",mujeres abortistas ya les dijeron a sus parejas que si tienen ganas de tener sexo con otro lo van a tener. porque ustedes tiene derecho a hacer su vida como quieren, y nadie puede evitarlo
96064,012,Willy Wonka,Conque ya entraste al colegio dime que se siente ver las mismas  caras pichurrias de tus companeros,Conque ya entraste al colegio ,dime que se siente ver las mismas  caras pichurrias de tus companeros
96087,008,Matias Prats,Noticias de ultima hora..... Hoy es el cumpleanos de Juani!! Muchisimas felicidades!!,Noticias de ultima hora,..... Hoy es el cumpleanos de Juani!! Muchisimas felicidades!!
96101,007,Futurama Fry,Nose si es sp o es evento de pvp,Nose si es sp, o es evento de pvp
96122,004,Bad Luck Brian,Critica los equipos de la B Y le quedan grandes,Critica los equipos de la B Y, le quedan grandes
96197,008,Matias Prats,Noticia de ultima hora El cruz azul  huele a campeon,Noticia de ultima hora, El cruz azul  huele a campeon
96198,008,Matias Prats,Noticia de  ultima hora La mejor cahuamanta esta en CD obregon sonora ahI por la Jesus garcIa y colima con el amigo machi,Noticia de  ultima hora, La mejor cahuamanta esta en CD obregon sonora ahI por la Jesus garcIa y colima con el amigo machi
96244,011,Problems,Cuando colocas un mina y te mata,Cuando colocas un mina, y te mata
96245,011,Problems,Cuando colocas una mina y te mata,Cuando colocas una mina, y te mata
96264,004,Bad Luck Brian,rever plate se acostumbro a perder sobre el final,rever plate, se acostumbro a perder sobre el final
96327,012,Willy Wonka,"AsI que eres un onvre feminista, dime que se siente.... Que no te quieran ver en la marcha del 8M....",AsI que eres un onvre feminista ,dime que se siente.... Que no te quieran ver en la marcha del 8M....
96328,003,Ay Si,"ay si, ahora TODOS CORRIENDO A COMPRAR TAPABOCAS... PERO NO SALEN CORREINDO A COMPRAR KATORIS",ay si, ahora TODOS CORRIENDO A COMPRAR TAPABOCAS... PERO NO SALEN CORREINDO A COMPRAR KATORIS
96332,003,Ay Si,"ay si, ahora todos corriendo a comprar tapabocas... pero no salen corriendo a comprar katoris!",ay si, ahora todos corriendo a comprar tapabocas... pero no salen corriendo a comprar katoris!
96362,003,Ay Si,ay si ay si.flores y bombones hoy Y manana ni un beso te dan,ay si ay si,.flores y bombones hoy Y manana ni un beso te dan
96432,003,Ay Si,ay si ay si ahora resulta,ay si ay si, ahora resulta
96450,004,Bad Luck Brian,se prepara media hora para una fiesta se le corre el labial,se prepara media hora para una fiesta, se le corre el labial
96725,004,Bad Luck Brian,llego el coronavirus a medellin el aire lo mata,llego el coronavirus a medellin el aire, lo mata
96745,004,Bad Luck Brian,"los hombres estamos felices porque a nosotros no nos matan dejando solos a nuestras mujeres e hijos los delincuentes que las feministas, gente de izquierda y derechos humanos no quieren que se castiguen",los hombres estamos felices porque a nosotros no nos matan dejando solos a nuestras mujeres e hijos los delincuentes que las feministas gente de izquierda y derechos humanos no quieren que, se castiguen
96769,011,Problems,"los hombres estamos felices porque a nosotros no nos matan dejando solos a nuestras mujeres e hijos los delincuentes que las feministas, gente de izquierda y derechos humanos no quieren que se castiguen",los hombres estamos felices porque a nosotros no nos matan dejando solos a nuestras mujeres e hijos los delincuentes que las feministas gente de izquierda, y derechos humanos no quieren que se castiguen
96775,004,Bad Luck Brian,va de vacaciones a China y regresa sano cruza la calle lo pica un mosquito..muere de dengue,va de vacaciones a China y regresa sano cruza la calle, lo pica un mosquito..muere de dengue
96833,004,Bad Luck Brian,Riega una planta por 2 anos descubre que es de plastico y se le seca,Riega una planta por 2 anos descubre que es de plastico y, se le seca
96876,012,Willy Wonka,ahora dime como se siente eliminarse 2 veces en un mismo torneo.,ahora ,dime como se siente eliminarse 2 veces en un mismo torneo.
96927,011,Problems,we yo vien tranquilo y me traen ah badabun,we yo vien tranquilo, y me traen ah badabun
96938,004,Bad Luck Brian,"socialista ""dios no creo la riqueza y le dio a algunos en el mundo""  mi abuelo fue tan pobre como el tuyo en el mismo lugar y tiempo ""la diferencia es que mi abuelo si paso mas hambre que el tuyo y se ESFORZO el doble que el tuya para ahorrar y dejar riqueza para sus hijos y nietos""","socialista ""dios no creo la riqueza y"," le dio a algunos en el mundo""  mi abuelo fue tan pobre como el tuyo en el mismo lugar y tiempo ""la diferencia es que mi abuelo si paso mas hambre que el tuyo y se ESFORZO el doble que el tuya para ahorrar y dejar riqueza para sus hijos y nietos"""
96939,004,Bad Luck Brian,"socialista ""dios no creo la riqueza y le dio a algunos en el mundo""  mi abuelo fue tan pobre como el tuyo en el mismo lugar y tiempo ""la diferencia es que mi abuelo si paso mas hambre que el tuyo y se ESFORZO el doble que el tuyo para ahorrar y dejar riqueza para sus hijos y nietos""","socialista ""dios no creo la riqueza y"," le dio a algunos en el mundo""  mi abuelo fue tan pobre como el tuyo en el mismo lugar y tiempo ""la diferencia es que mi abuelo si paso mas hambre que el tuyo y se ESFORZO el doble que el tuyo para ahorrar y dejar riqueza para sus hijos y nietos"""
