,meme_id,plantilla,texto_no_tilde,text_1,text_2
46294,011,Problems,AbbyHatcher Luis Miguel coco Abby's con juegos de azar y mujerzueLas,AbbyHatcher Luis Miguel coco Abby's con juegos de azar, y mujerzueLas
46498,007,Futurama Fry,No se si es una trampa o si es que  no tengo ni idea de quien soy,No se si es una trampa, o si es que  no tengo ni idea de quien soy
46578,003,Ay Si,ay si,ay si,
46585,003,Ay Si,ay si,ay si,
46670,007,Futurama Fry,Las sebras son negras con rallas blancas o Blancas con rallas negras,Las sebras son negras con rallas blancas, o Blancas con rallas negras
46674,004,Bad Luck Brian,cuando te decian que pareces guapo peroya sabias que lo eras,cuando te decian que pareces guapo peroya sabias que, lo eras
46714,013,Yao Wonka,porque me dejo mi novia??? Yo: no se dimelo tu,porque me dejo mi novia??? Yo: no se ,dimelo tu
46752,007,Futurama Fry,"No se si mi Headset no funciona, o nadie me queire contestar porque sera?  sonare como un re Pelotudo al hablar...",No se si mi Headset no funciona, o nadie me queire contestar porque sera?  sonare como un re Pelotudo al hablar...
46827,004,Bad Luck Brian,"Hace su propia central sindical, porque las otras no le gustan dice que quiere la unidad de los trabajadores",Hace su propia central sindical porque las otras no, le gustan dice que quiere la unidad de los trabajadores
46894,003,Ay Si,Ay si ay si 1080,Ay si ay si, 1080
46988,004,Bad Luck Brian,saco su calculadora nueva carisima... Se le olvidaron las pilas...,saco su calculadora nueva carisima... Se, le olvidaron las pilas...
47099,004,Bad Luck Brian,abren la oficina se resfria,abren la oficina, se resfria
47158,011,Problems,AbbyHatcher Luis Miguel coco bozziy Con juegos de azar y mujerzueLas,AbbyHatcher Luis Miguel coco bozziy Con juegos de azar, y mujerzueLas
47300,004,Bad Luck Brian,Espera q cumpla 18 Y le dice que es lesvi,Espera q cumpla 18 Y, le dice que es lesvi
47595,004,Bad Luck Brian,Al fin y al cabo me lo merecia.,Al fin y al cabo me, lo merecia.
47853,008,Matias Prats,Noticia de ultima hora saben quien esta de cumpleanos hoy??? Pues Claudia Patricia,Noticia de ultima hora, saben quien esta de cumpleanos hoy??? Pues Claudia Patricia
47862,004,Bad Luck Brian,Lo llevan a un restaurante italiano Y le dan pollo fresco,Lo llevan a un restaurante italiano Y, le dan pollo fresco
47967,012,Willy Wonka,cuando te cuentan unsecreto dime mas,cuando te cuentan unsecreto ,dime mas
47971,004,Bad Luck Brian,la cara de nico cuando lo ven perriar,la cara de nico cuando, lo ven perriar
48159,007,Futurama Fry,No se si ya no hablan o se mudaron todos a telegram y no me invitaron,No se si ya no hablan, o se mudaron todos a telegram y no me invitaron
48330,003,Ay Si,ay si luisa estas feliz vas a ser tia!,ay si, luisa estas feliz vas a ser tia!
48341,003,Ay Si,"ay si valentina vas a ser tia, de nuevo",ay si, valentina vas a ser tia de nuevo
48374,004,Bad Luck Brian,Solo mire tu nota lo admito xd Falta 0'5,Solo mire tu nota, lo admito xd Falta 0'5
48379,004,Bad Luck Brian,primera  dama  de  mexico  odia  a ninos  con cancer ..... la apodan  la zopilota   le hiede  el hocico a cacas  amlo,primera  dama  de  mexico  odia  a ninos  con cancer ..... la apodan  la zopilota  , le hiede  el hocico a cacas  amlo
48449,004,Bad Luck Brian,al  cacas  le   molesta  que llamen  zopilota  a su vieja  pedorra le  dice  fuchi  caca  a  lo  que  el  cree  que  es  corrupcion !,al  cacas  le   molesta  que llamen  zopilota  a su vieja  pedorra le  dice  fuchi  caca  a , lo  que  el  cree  que  es  corrupcion !
48474,004,Bad Luck Brian,"el  cacas  amlo  se  gana  su   mote  a  pulso .......... su esposa va a francia, la miran tan fea: le dicen fuchi caca",el  cacas  amlo  se  gana  su   mote  a  pulso .......... su esposa va a francia la miran tan fea:, le dicen fuchi caca
48489,004,Bad Luck Brian,pide un trabajo lo despiden,pide un trabajo, lo despiden
48494,004,Bad Luck Brian,entra a un trabajo lo despiden,entra a un trabajo, lo despiden
48521,004,Bad Luck Brian,AbbyHatcher de se futurama Netflix con juegos de azar y mujerzuelas,AbbyHatcher de, se futurama Netflix con juegos de azar y mujerzuelas
48528,004,Bad Luck Brian,"el cacas, presidente de mexico, promete servicios de salud .... .... tipo dinamarca y suecia, se mueren en 11 meses 400 mil chairos",el cacas presidente de mexico promete servicios de salud .... .... tipo dinamarca y suecia, se mueren en 11 meses 400 mil chairos
48530,004,Bad Luck Brian,"el cacas promete un tren de primer mundo en la selva maya .. ... se chinga 400 mil hectareas virgenes, mata 10 mil jaguares 8 mil macacos",el cacas promete un tren de primer mundo en la selva maya .. ..., se chinga 400 mil hectareas virgenes mata 10 mil jaguares 8 mil macacos
48531,004,Bad Luck Brian,el cacas. dice que LA PANDEMIa LE QUEDO COMO ANILLO AL DEDO ... van 400 mil chairos muertos y todavia lo alaban y le besan los huevos1,el cacas. dice que LA PANDEMIa LE QUEDO COMO ANILLO AL DEDO ... van 400 mil chairos muertos y todavia, lo alaban y le besan los huevos1
48546,004,Bad Luck Brian,"la obligacion primera de un mandatario (en la constitucion) ... cuidar la seguridad de los mexicanos, el cacas se ufana de record mundial de muertos en 4 meses",la obligacion primera de un mandatario (en la constitucion) ... cuidar la seguridad de los mexicanos el cacas, se ufana de record mundial de muertos en 4 meses
48548,004,Bad Luck Brian,"el cacas se para el cuello regalando dinero que es de mexico no es que este malo regalar, pero cuando tu te lo has ganado (ese dinero), lo malo es ir presumiendo lo que le roba al pueblo",el cacas se para el cuello regalando dinero que es de mexico no es que este malo regalar pero cuando tu te lo has ganado (ese dinero) lo malo es ir presumiendo lo que, le roba al pueblo
48618,003,Ay Si,"Ay si, ay si. Me creo mucho porque hoy es mi cumpleanos... Feliz Cumple, Sebastian",Ay si ay si,. Me creo mucho porque hoy es mi cumpleanos... Feliz Cumple Sebastian
49020,003,Ay Si,Huy si soy la maestra mas popular Y me creo mucho,Huy si, soy la maestra mas popular Y me creo mucho
49112,008,Matias Prats,"noticia de ultima hora hoy es el cumplealos de alberto, felicidades",noticia de ultima hora, hoy es el cumplealos de alberto felicidades
49113,008,Matias Prats,"noticia de ultima hora hoy es el cumpleanos de alberto, felicidades",noticia de ultima hora, hoy es el cumpleanos de alberto felicidades
49119,008,Matias Prats,"noticia de ultima hora hoy es el cumpleanos de alberto, felicidades todo el club invitado a cervezas",noticia de ultima hora, hoy es el cumpleanos de alberto felicidades todo el club invitado a cervezas
49122,008,Matias Prats,"noticia de ultima hora hoy es el cumpleanos de alberto, felicidades, todo el club invitado a cervezas",noticia de ultima hora, hoy es el cumpleanos de alberto felicidades todo el club invitado a cervezas
49123,008,Matias Prats,noticia de ultima hora ya toca clases XD,noticia de ultima hora, ya toca clases XD
49131,003,Ay Si,ay si! ahora todos aplican la iso 14001,ay si,! ahora todos aplican la iso 14001
49163,004,Bad Luck Brian,Sale tricampeon A nadie le importa estamos en pandemia,Sale tricampeon A nadie, le importa estamos en pandemia
49266,004,Bad Luck Brian,Cuando le gano a mi mama en una  pelea Aqui yo soy la autoridad,Cuando, le gano a mi mama en una  pelea Aqui yo soy la autoridad
49280,004,Bad Luck Brian,Mexico se coloca como el tercer pais del mundo con mas muertes por Covid,Mexico, se coloca como el tercer pais del mundo con mas muertes por Covid
49345,004,Bad Luck Brian,"el cacas de mazcupana realizo hechizo a 25 millones de chairos necesitados ....    .....  ......    ...... se estan muriendo a manos llenas, ellos mismos, tienen ojos, pero no ven, odios, pero no oyen!! ....",el cacas de mazcupana realizo hechizo a 25 millones de chairos necesitados ....    .....  ......    ......, se estan muriendo a manos llenas ellos mismos tienen ojos pero no ven odios pero no oyen!! ....
49350,004,Bad Luck Brian,"el cacas tiende hechizo a 25 millones de mexicanos necesitados lo siguen adorando, cual vil mesias,  al pinche vividor   le vale madres, los sigue asesinando !!",el cacas tiende hechizo a 25 millones de mexicanos necesitados, lo siguen adorando cual vil mesias  al pinche vividor   le vale madres los sigue asesinando !!
49378,004,Bad Luck Brian,el cacas se gana la aprobacion de la gente necesitada ......,el cacas, se gana la aprobacion de la gente necesitada ......
49386,011,Problems,AbbyHatcher de se futurama Netflix con juegos de azar y mujerzuelas,AbbyHatcher de se futurama Netflix con juegos de azar, y mujerzuelas
49478,004,Bad Luck Brian,Le pone marca de agua a su meme Y aun asi se lo roban de todos modos,Le pone marca de agua a su meme Y aun asi, se lo roban de todos modos
49479,004,Bad Luck Brian,"Se queja de que siempre le aparezca en recomendados ""Comics y memes"" Se la pasa todo el dia viendo videos de memes en youtube",Se queja de que siempre," le aparezca en recomendados ""Comics y memes"" Se la pasa todo el dia viendo videos de memes en youtube"
49480,004,Bad Luck Brian,"No esta suscrito al canal de ""comics y memes"" Y aun asi le salen sus memes en la parte de ""Recomendados""","No esta suscrito al canal de ""comics y memes"" Y aun asi"," le salen sus memes en la parte de ""Recomendados"""
49481,004,Bad Luck Brian,"No esta suscrito al canal de ""comics y memes"" Y aun asi le salen sus publicaciones en la parte de ""Recomendados""","No esta suscrito al canal de ""comics y memes"" Y aun asi"," le salen sus publicaciones en la parte de ""Recomendados"""
49523,003,Ay Si,en que se parece Michael Jackson alas bolsas de platico en que las 2 son peligrosas para los ninos uy si,en que se parece Michael Jackson alas bolsas de platico en que las 2 son peligrosas para los ninos uy si,
49588,004,Bad Luck Brian,Me lo imaginaba antes... Por tu forma de recoger y reciclar,Me, lo imaginaba antes... Por tu forma de recoger y reciclar
49629,012,Willy Wonka,cuentame que se siente comenzar la universidad...,,cuentame que se siente comenzar la universidad...
49630,012,Willy Wonka,cuentame que se siente comenzar la universidad???...,,cuentame que se siente comenzar la universidad???...
49817,011,Problems,No te asustes si te relacionas con otros y te sientes mejor con otros Y te empieza a sudar todo jaja,No te asustes si te relacionas con otros, y te sientes mejor con otros Y te empieza a sudar todo jaja
49930,004,Bad Luck Brian,AbbyHatcher de se minecraft netflix con juegos de azar y mujerzuelas,AbbyHatcher de, se minecraft netflix con juegos de azar y mujerzuelas
49965,011,Problems,cuando   mi novio  la   tiene    grande  y me   la  mete  seca,cuando   mi novio  la   tiene    grande , y me   la  mete  seca
50020,004,Bad Luck Brian,ya le sabes pero no es su generacion,ya, le sabes pero no es su generacion
50071,011,Problems,Putas otra vez este weon del Lolo llego curao Ahi esta durmindo todo cagao y dejo el bano pa la caga,Putas otra vez este weon del Lolo llego curao Ahi esta durmindo todo cagao, y dejo el bano pa la caga
50075,008,Matias Prats,Noticias de ultima hora Las indirectas de  tu muro me importan una real mierda,Noticias de ultima hora, Las indirectas de  tu muro me importan una real mierda
50108,003,Ay Si,ay si ay si voy a amanecer nublado y despues los voy a freir,ay si ay si, voy a amanecer nublado y despues los voy a freir
50127,003,Ay Si,ay si cortando monte,ay si, cortando monte
50210,004,Bad Luck Brian,mi profesor cuando le pido plazo,mi profesor cuando, le pido plazo
50221,004,Bad Luck Brian,seune al grupo de los juiciosos se vuelve mas grosero que pablo escobar,seune al grupo de los juiciosos, se vuelve mas grosero que pablo escobar
50223,011,Problems,cuando me matriculo tarde y me ponen en otro grupo,cuando me matriculo tarde, y me ponen en otro grupo
50387,011,Problems,AbbyHatcher de se minecraft netflix con juegos de azar y mujerzuelas,AbbyHatcher de se minecraft netflix con juegos de azar, y mujerzuelas
50483,004,Bad Luck Brian,"Me lo pidio, que no me corto un pelo Salvo la barba xD",Me, lo pidio que no me corto un pelo Salvo la barba xD
50488,003,Ay Si,Ay si ay si feliz dia del amor y la amistad Y manana andan agarradas de la grena con el marido y el vecino,Ay si ay si, feliz dia del amor y la amistad Y manana andan agarradas de la grena con el marido y el vecino
50508,012,Willy Wonka,Asi que eres hincha de universidad catolica....dime que se siente ser tri,Asi que eres hincha de universidad catolica....,dime que se siente ser tri
50568,011,Problems,Como duele llorar y lo peor que sea por una cebolla,Como duele llorar, y lo peor que sea por una cebolla
50582,004,Bad Luck Brian,AbbyHatcher de se pataclaun netflix con juegos de azar y mujerzuelas,AbbyHatcher de, se pataclaun netflix con juegos de azar y mujerzuelas
50625,011,Problems,AbbyHatcher de se pataclaun netflix con juegos de azar y mujerzuelas,AbbyHatcher de se pataclaun netflix con juegos de azar, y mujerzuelas
50697,003,Ay Si,Ay si ay si Tengo un millon de amigos,Ay si ay si, Tengo un millon de amigos
50702,004,Bad Luck Brian,puso un meme y lo banearon,puso un meme y, lo banearon
50703,004,Bad Luck Brian,puso un meme para videndo memes feos y lo banearon,puso un meme para videndo memes feos y, lo banearon
50704,004,Bad Luck Brian,puso un meme para ARADIR memes feos y lo banearon,puso un meme para ARADIR memes feos y, lo banearon
50982,004,Bad Luck Brian,Pide limonada de cereza le sirven morino,Pide limonada de cereza, le sirven morino
50983,004,Bad Luck Brian,Pide limonada de cereza le sirven frutino,Pide limonada de cereza, le sirven frutino
51025,011,Problems,cuando la competencia te queda en 69% y te toca presentar habilitacion,cuando la competencia te queda en 69%, y te toca presentar habilitacion
51048,012,Willy Wonka,a si que trabajas todo el dia dime que se siente ser independiente,a si que trabajas todo el dia ,dime que se siente ser independiente
51114,003,Ay Si,Ay si ay si Hay bichitos en la cocina,Ay si ay si, Hay bichitos en la cocina
51198,003,Ay Si,Ay si ay si Trabajo en Audifarma,Ay si ay si, Trabajo en Audifarma
51227,012,Willy Wonka,asi que estudias contabilidad dime que se siente no aprenderla en uc,asi que estudias contabilidad ,dime que se siente no aprenderla en uc
51229,012,Willy Wonka,"asi que estudias contabilidad, dime que se siente no aprenderla en la uc",asi que estudias contabilidad ,dime que se siente no aprenderla en la uc
51251,007,Futurama Fry,no se si la profe quiere ilusionarnos haciendo crear un meme. o realmente contabilidad basica es asi de divertido.,no se si la profe quiere ilusionarnos haciendo crear un meme., o realmente contabilidad basica es asi de divertido.
51307,003,Ay Si,"uy si uy si ""los alemanes""",uy si uy si," ""los alemanes"""
51324,004,Bad Luck Brian,"Aveces o varias veces Necesito un puto poco de puta concentracion joder, ostia puta, osea sea, siempre estoy distraido pero no se me permiten, pocas veces y hoy es",Aveces o varias veces Necesito un puto poco de puta concentracion joder ostia puta osea sea siempre estoy distraido pero no, se me permiten pocas veces y hoy es
